tweet,label,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,Max
#IndiaFightsCorona 10 States/UTs account for 83% of the deaths in the last 24 hours due to COVID. Maharashtra reported 392 deaths followed by Karnataka and Uttar Pradesh with 83 and 77 deaths respectively. https://t.co/ccGK3QqoIk,real,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.04997642621404996,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.9410655351249408,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,topic_13
Pictures of a man wearing a helmet and sitting on a pothole on the road is from Uttar Pradesh targeting the Uttar Pradesh Government.,fake,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.06641604010025062,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.4611528822055138,0.32957393483709274,0.0006265664160401003,0.13220551378446116,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,topic_13
#IndiaFightsCorona Nearly 57% of the new cases are reported from 5 States. They have also contributed 58% of the new Recovered Cases. https://t.co/BKEXwNG96e,real,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.10973084886128362,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.8706004140786748,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,topic_13
RT @PIB_India: #CoronaWatch ◾ 3044940 total confirmed cases ◾ 2280566 cases cured/recovered ◾ 35292220 samples tested Here's the…,real,0.0764790764790765,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.90981240981241,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,topic_13
RT @PIB_India: #CoronaWatch ◾ 2647663 total confirmed cases ◾ 1919842 cases cured/recovered ◾ 30041400 samples tested Here's the…,real,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.985569985569986,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,topic_13
#CoronaVirusUpdates: 📍State-wise details of Total Confirmed #COVID19 cases(till 06 September 2020 08:00 AM) ➡️States with 1-15000 confirmed cases ➡️States with 15001-100000 confirmed cases ➡️States with 100000+ confirmed cases ➡️Total no. of confirmed cases so far https://t.co/WmTcqqYcna,real,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.9942627653471025,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,topic_13
#CoronaVirusUpdates: State-wise details of Total Confirmed #COVID19 cases(till 03 September 2020 8 AM) ➡️States with 1-10000 confirmed cases ➡️States with 10001-90000 confirmed cases ➡️States with 90000+ confirmed cases ➡️Total no. of confirmed cases so far https://t.co/UXLtgMkjip,real,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.9942627653471025,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,topic_13
"@pjpaton @couch_maria @butchthorne @ConservVoice @tony80554056 @Smileygirl19683 @Julie34479 @VMaledew @NormanBrennan @RicciGeri @geraintmeysydd BidenSoetoro funneled illegal $millions through Faucci's NIH into China's ""Wuhan Institute of Viralogy's"" coronavirus bioweapon program which congress expressly prohibited BidenSooetoro from working on.
BidenSoetoro, CCP&amp; associates caused this present Covid bioweapon disaster.",fake,0.00018601190476190483,0.00018601190476190483,0.00018601190476190483,0.00018601190476190483,0.00018601190476190483,0.00018601190476190483,0.00018601190476190483,0.00018601190476190483,0.3126860119047619,0.00018601190476190483,0.00018601190476190483,0.00018601190476190483,0.00018601190476190483,0.6837797619047621,0.00018601190476190483,0.00018601190476190483,0.00018601190476190483,0.00018601190476190483,0.00018601190476190483,0.00018601190476190483,0.00018601190476190483,topic_13
With India recording over 55000 new cases the country’s confirmed case tally reaches 27 lakh. Andhra Pradesh becomes the third state to reach the three lakh mark for confirmed coronavirus cases. Maharashtra and Tamil Nadu were the first two. #COVID19 #Corona #CoronaVirusUpdates https://t.co/T4nNvivhwh,fake,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.6253501400560224,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.3679971988795519,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,topic_13
#IndiaFightsCorona #COVID19 infection still remains concentrated in 10 States that contribute more than 80% of the new cases.,real,0.0011614401858304302,0.0011614401858304302,0.2450638792102207,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.12311265969802555,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.6109175377468061,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,topic_13
Metformin may lower risk for fatal COVID-19. https://t.co/grKd6geuFc https://t.co/9KxDviSp18,real,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.8079877112135176,0.001536098310291859,0.001536098310291859,0.16282642089093702,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,topic_13
#IndiaFightsCorona: Nearly 57% of the new cases are reported from only five States. These are the same States that are also contributing 60% of the new recovered cases. #StaySafe #IndiaWillWin https://t.co/KEhb1d9w8F,real,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.985569985569986,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,topic_13
Madagascar was COVID-19 free on April 28 after registering 100% recovery for all confirmed cases.,fake,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.3271221532091097,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.43581780538302267,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.21842650103519665,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,topic_13
RT @drharshvardhan: #CoronaVirusUpdates ! 👉Nearly 74% of the New Recovered cases are found in 10 States/UTs. 👉Maharashtra has maintained…,real,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.9813258636788048,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,topic_13
#CoronaVirusUpdates: 📍Total #COVID19 Cases in India (as on September 20 2020) ➡️79.68% Cured/Discharged/Migrated (4303043) ➡️18.72% Active cases (1010824) ➡️1.60% Deaths (86752) Total COVID-19 confirmed cases = Cured/Discharged/Migrated+Active cases+Deaths #StaySafe https://t.co/tf2FD4Yskf,real,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.993692841374961,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,topic_13
#IndiaFightsCorona Nearly 57% of the new cases are reported from only five States. These are the same States that are also contributing 60% of the new recovered cases. https://t.co/UguZNtMvMs,real,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.9813258636788048,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,topic_13
"Good News | Active #coronavirus cases in #Delhi drop below 10,000. Every inch taken back is a recovery well earned!!! #GoDelhiites https://t.co/246nGmOdHc",fake,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0764790764790765,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.4552669552669554,0.0007215007215007218,0.4552669552669554,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,topic_13
RT @MoHFW_INDIA: #CoronaVirusUpdates 5 States contribute 60% of total #COVID19 cases 62% of #active cases and 70% of total #fatality repo…,real,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.9843871975019516,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,topic_13
#IndiaFightsCorona: 1136 deaths have been logged in the past 24 hours. Of the new deaths nearly 53% are concentrated in three States of Maharashtra Karnataka and Uttar Pradesh. These are followed by Tamil Nadu Punjab and Andhra Pradesh. Details : https://t.co/mMMhqTmqBG https://t.co/qDLKKnP04B,real,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.9924414210128496,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,topic_13
#CoronaVirusUpdates: State-wise details of Total Confirmed #COVID19 cases(till 12 September 2020 08:00 AM) ➡️States with 1-15000 confirmed cases ➡️States with 15001-100000 confirmed cases ➡️States with 100000+ confirmed cases ➡️Total no. of confirmed cases so far https://t.co/LR066ba41j,real,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.9942627653471025,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,topic_13
#CoronaVirusUpdates: State-wise details of Total Confirmed #COVID19 cases(till 02 September 2020 8 AM) ➡️States with 1-10000 confirmed cases ➡️States with 10001-90000 confirmed cases ➡️States with 90000+ confirmed cases ➡️Total no. of confirmed cases so far https://t.co/EWrtWHNrK8,real,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.9942627653471025,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,topic_13
The first case of new coronavirus in Venezuela has been registered. It comes from the Bolivar state.,fake,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.9633699633699634,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,topic_13
Metformin may lower risk for fatal COVID-19. https://t.co/Ue2sQymWVU https://t.co/qnbLB3uC6c,real,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.8079877112135176,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.16282642089093702,0.001536098310291859,0.001536098310291859,topic_13
Test yourself: What’s the diagnosis? https://t.co/87ZnTwb4eW via @OsmosisMed,real,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.9404761904761906,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,topic_13
#IndiaFightsCorona: Maharashtra Andhra Pradesh and Karnataka also account for about 50% of the deaths added in the last 24 hours due to #COVID19 with Maharashtra leading with 30.48%. Details : https://t.co/Y0sYwH3b68 #StaySafe #IndiaWillWin https://t.co/9KwwlkuOCL,real,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.11041339612768188,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.8796441653584514,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,topic_13
Since 4/4/20 Italy hasn't registered any new cases of the coronavirus.,fake,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.9546485260770972,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,topic_13
#CoronaVirusUpdates: State-wise details of Total Confirmed #COVID19 cases(till 04 September 2020 08:00 AM) ➡️States with 1-10000 confirmed cases ➡️States with 10001-100000 confirmed cases ➡️States with 100000+ confirmed cases ➡️Total no. of confirmed cases so far https://t.co/VEaukpKAQx,real,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.9942627653471025,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,topic_13
#IndiaFightsCorona: A total of 89706 new cases have been reported in the last 24 hours of which Maharashtra has alone contributed more than 20000 and Andhra Pradesh has contributed more than 10000. 60% of the new cases are reported from only 5 States. #StaySafe https://t.co/MkFAqyyxqu,real,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.9889258028792912,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,topic_13
The fire incident at Rohini flyover in Delhi India is caused by hand sanitiser.,fake,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.3271221532091097,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.43581780538302267,0.21842650103519665,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,topic_13
#IndiaFightsCorona: Less than one-fifth of the total cases are active. ▶️4497867 (80.86%) of the total cases are Recovered/ Discharged ▶️975861 (17.54%) of the total cases are Active ▶️88935 (1.60%) of the total cases are deaths: Secretary @MoHFW_INDIA @ICMRDELHI https://t.co/YrWnhf6EzC,real,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.9900793650793652,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,topic_13
#CoronaVirusUpdates: 📍Total #COVID19 Cases in India (as on September 12 2020) ➡️77.77% Cured/Discharged/Migrated (3624196) ➡️20.57% Active cases (958316) ➡️1.66% Deaths (77472) Total COVID-19 confirmed cases = Cured/Discharged/Migrated+Active cases+Deaths https://t.co/PaCzqE1EMj,real,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.9934768427919112,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,topic_13
"8th September #coronavirus update:

🔹️89,852 new cases
🔹️1,107 patients died

🔹️Total cases: 43,67,436
🔹️Total deaths: 73,923

Expect more distractions like #RheaArrested",fake,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0764790764790765,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.7582972582972585,0.0007215007215007218,0.15223665223665228,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,topic_13
#CoronaVirusUpdates: State-wise details of Total Confirmed #COVID19 cases(till 9 September 2020 08:00 AM) ➡️States with 1-15000 confirmed cases ➡️States with 15001-100000 confirmed cases ➡️States with 100000+ confirmed cases ➡️Total no. of confirmed cases so far https://t.co/HgWrtd1Hhr,real,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.9942627653471025,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,topic_13
#CoronaVirusUpdates: 📍Total #COVID19 Cases in India (as on September 13 2020) ➡️77.88% Cured/Discharged/Migrated (3702595) ➡️20.47% Active cases (973175) ➡️1.65% Deaths (78586) Total COVID-19 confirmed cases = Cured/Discharged/Migrated+Active cases+Deaths https://t.co/2alMfB7AOp,real,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.9934768427919112,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,topic_13
#CoronaVirusUpdates: 📍Total #COVID19 Cases in India (as on September 11 2020) ▶️77.65% Cured/Discharged/Migrated (3542663) ▶️20.68% Active cases (943480) ▶️1.67% Deaths (76271) Total COVID-19 confirmed cases = Cured/Discharged/Migrated+Active cases+Deaths https://t.co/MTuKpu4q1D,real,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.9934768427919112,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,topic_13
#IndiaFightsCorona: 10 States/UTs account for 83% of the deaths in the last 24 hours due to #COVID. Maharashtra reported 392 deaths followed by Karnataka and Uttar Pradesh with 83and 77 deaths respectively. Details : https://t.co/rTcdrvolsY #StaySafe #IndiaWillWin https://t.co/mVG3SA9fIt,real,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.9921290830381744,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,topic_13
Coronavirus case in Uttar Pradesh district India.,fake,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.162826420890937,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.8079877112135174,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,topic_13
#IndiaFightsCorona: Nearly 74% of the total Active Casesare in nine most affected States. Maharashtra Karnataka and Andhra Pradesh contribute more than 48% of the total active cases. Details : https://t.co/YlAp2B3rzJ #StaySafe #IndiaWillWin https://t.co/RQ0AY1uori,real,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.9921290830381744,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,topic_13
#IndiaFightsCorona: Though 62% of the total active cases in the country is from 5 States i.e Maharashtra Andhra Pradesh Karnataka UP &amp; Tamil Nadu but positive side is that there is a continue decrease in the daily active cases of these states: Secretary @MoHFW_INDIA https://t.co/Fc9vJDMlKN,real,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.7950173446862191,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.19899085461999372,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,topic_13
Chief Secretary of West Bengal was not following relaxing while the state was performing poorly as it fought COVID-19.,fake,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.7384855581576893,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.24668227946916474,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,topic_13
An Indian doctor who had gone to collect coronavirus samples in Uttar Pradesh was stoned to death.,fake,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,0.5891690009337069,0.2950513538748833,0.0009337068160597576,0.09897292250233428,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,topic_13
A case of coronavirus in the Argentine province of Chaco was confirmed.,fake,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.162826420890937,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.8079877112135174,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,topic_13
A COVID-19 patient was caught by the police in the Gorakhpur district in the state of Uttar Pradesh India.,fake,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.09897292250233428,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.5891690009337068,0.2950513538748833,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,topic_13
#CoronaVirusUpdates: 📍Total #COVID19 Cases in India(as on August 24 2020) ▶️75.27% Cured/Discharged/Migrated (2338035) ▶️22.88% Active cases (710771) ▶️1.85% Deaths (57542) Total COVID-19 confirmed cases = Cured/Discharged/Migrated+Active cases+Deaths Via @MoHFW_INDIA https://t.co/NC4Qem09Oq,real,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.994084590357882,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,topic_13
#IndiaFightsCorona: Maharashtra Karnataka Andhra Pradesh Uttar Pradesh Tamil Nadu compose close to 60% of the #ActiveCases. #StaySafe #IndiaWillWin https://t.co/vqg3eZgNos,real,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.9900793650793652,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,topic_13
