tweet,label,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,Max
For one thing only half of states report them despite direction to do so from the CDC. Also although probables currently account for less than 1% of the nat'l total they make up 8-20% in the states with the highest proportion of probables and 75% of all cases in Puerto Rico.,real,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.9463749463749468,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.04547404547404549,0.0004290004290004292,topic_6
Today states reported 453 deaths the fewest since March 28. The 7-day average is 829 deaths per day. https://t.co/0KIkTvVgpr,real,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.9829931972789112,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,topic_6
Vaccine trials for #coronavirus could end early if results are overwhelmingly positive or negative reports Fauci. https://t.co/wb5vdg1eY3,real,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.5745511319281812,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.08274785323965653,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.32864949258391885,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,topic_6
The potential loss or delay of the CDC-aggregated hospitalization data will impact the accuracy of our ICU Headroom metric. We have historically used this data to estimate the number of non-COVID patients in ICUs so as to understand the capacity available to COVID patients.,real,0.0003935458480913028,0.0003935458480913028,0.1656828020464385,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.6202282565918932,0.2070051160960253,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,topic_6
The seven-day average of reported COVID-19 deaths has dropped slightly. It is difficult to know how long the trend will last. https://t.co/4TXuqoIPc9,real,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.9829931972789112,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,topic_6
The continuing good news is that daily reported deaths continue to fall: Only 656 today. The 7-day average held steady under 1000. https://t.co/9BT0TDiY2c,real,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.9889258028792914,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,topic_6
And finally the only good chart in the deck. The 7-day average for COVID-19 deaths is now nearly down to 500. For a deeper understanding of these numbers see this post: https://t.co/ZXFERIyS6I https://t.co/DyiKjmUW6S,real,0.0007215007215007218,0.1522366522366523,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.7582972582972587,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.07647907647907651,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,topic_6
Our number of newly reported COVID-19 deaths includes 322 deaths in Texas as the state reported today. However Texas also removed 200+ deaths from its cumulative totals due to an “automation error” so the cumulative counts on https://t.co/PZrmH4bl5Y reflect this adjustment.,real,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.9921290830381746,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,topic_6
(Note that some of the variability comes because of our 4pm ET commit time. Sometimes a state is early or late so their numbers get filed into a different daily bucket.),real,0.0007215007215007219,0.07647907647907652,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.9098124098124104,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,topic_6
Look at Texas though. We see the rise in cases outpacing the rise in testing. Hospitalizations are also increasing. https://t.co/U39BeDXiV8,real,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.488966318234611,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.488966318234611,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,topic_6
1/2 A list of states/territories in which African American COVID deaths substantially exceed the community's share of the population: Alabama Arkansas California Colorado Connecticut D.C. Florida Georgia Illinois Indiana Kansas Kentucky Louisiana Maryland Michigan Mississippi,real,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.8388050872522919,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.06240757172434187,0.0002957704821058857,0.09346347234545987,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,0.0002957704821058857,topic_6
It's important to remember that diagnostic testing only captured a small % of the actual infections in the Northeast outbreak. Though we are setting records for *confirmed cases* — there were almost certainly more total infections at the spring peak than there are right now. https://t.co/fZfu8AqHTf,real,0.04547404547404549,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.04547404547404549,0.0004290004290004292,0.8562848562848566,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.04547404547404549,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,topic_6
Our daily update is published. States reported 763k tests and 62k new cases. This is a considerable jump from mid-week which is not typical and may reflect a return to more normal reporting after the east coast weather problems. The death toll was 1333. https://t.co/HpR963c9nQ,real,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.8907371167645136,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.10306588388780166,0.0003261578604044356,topic_6
The recent storm impaired Florida’s ability to do tests and therefore to confirm cases. Also a large gap has opened between the total number of tests the state is reporting and the number of unique people who are being tested. We report the latter.,real,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.454939000393546,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.3722943722943723,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.08303817394726487,0.00039354584809130283,0.08303817394726487,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,topic_6
Our daily update is published. States reported 712k tests and 51k cases along with 616 deaths. We’ve seen for months that the Saturday-Monday numbers tend to be lower than Tuesday-Friday. But compared with last Sunday cases and deaths are both up. https://t.co/A8b43GC3KW,real,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.9929971988795518,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,topic_6
Alabama reported over 1000 new daily cases for the first time. https://t.co/M7fZuCitmK,real,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.9633699633699636,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,topic_6
While data issues continue to plague various states the regional testing picture shows that the 7-day daily testing average appears to have peaked in the South on July 27. https://t.co/6KCN4wQzTQ,real,0.0005537098560354376,0.05869324473975637,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.8145071982281287,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.11683277962347732,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,topic_6
Over 3000 coronavirus cases were removed from Texas’ total state count. The removed tests were positive antigen tests which are fast-acting tests with a high rate of false negatives. https://t.co/B76QwVGhKd @PolitiFactTexas,fake,0.0004290004290004293,0.0004290004290004293,0.13556413556413566,0.1806091806091807,0.0004290004290004293,0.0004290004290004293,0.6310596310596314,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.045474045474045495,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,topic_6
California had seen rising case counts but its other numbers looked solid—% positive was low hospitalizations were not growing—but this week the state appears to be turning. https://t.co/QNTloVs9cZ,real,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.9865861837692818,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,topic_6
Our daily update is published. States reported 720k tests 31k cases and 287 COVID-19 deaths. https://t.co/yIhkWuGYJ9,real,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.9843871975019516,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,topic_6
@PeterWa97559477 @bruce_lambert And one of my core beliefs is that in general projects like ours should actively work against maximum virality for the raw statistics. The numbers need context that others can provide including our home @TheAtlantic -@alexismadrigal,real,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.4721473495058402,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.18912848158131185,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.330637915543576,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,topic_6
Last data point today: Even with the holiday weekend Florida’s numbers are alarming. The state has reported more than 10000 new cases three of the last four days. Still no data on current COVID-19 hospitalizations in FL. https://t.co/3CQQ1eEjvG,real,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.9910152740341426,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,topic_6
Coronavirus: R number increases to between 1.1 and 1.4 https://t.co/3FfCFs5qg1,real,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.913419913419914,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,topic_6
Our daily update is published. We’ve now tracked 18.7 million tests up 465k from yesterday the second-highest daily total we've seen. Note that we can only track tests that a state reports. For details see: https://t.co/PZrmH4bl5Y https://t.co/A9iB8cX3XB,real,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.9917898193760266,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,topic_6
Trump explains he was being sarcastic https://t.co/4lYgcy1MTQ #donaldtrump #Fakenews #covid19,fake,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.3864468864468865,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.3864468864468865,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.19413919413919414,topic_6
In better news the great state of Texas is now reporting antigen tests. TX is doing it right separating antigen results from PCR and reporting both positives and totals. You’ll see the numbers in our dataset as soon as we get antigens into the API. https://t.co/fAQa3XwZA5,real,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.24799622819424785,0.0004714757190004712,0.0004714757190004712,0.7430457331447426,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,topic_6
States reported ~23.5k cases today. The 7-day average is now at its highest point since May 24. One important caveat from Texas: 1500 of these cases are older data that local health authorities had not previously reported. https://t.co/Q8bADZ9q3P,real,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.733169129720854,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.25903119868637114,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,topic_6
Today we decided to begin using the state's number. This came after a long debate on whether we could/should calculate a more realistic number. Ultimately we decided to use Michigan's number straight as it would be easier for future analysts to adjust from the raw number.,real,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.8023360287511234,0.0004492362982929024,0.0004492362982929024,0.1419586702605571,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.04761904761904764,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,topic_6
Marvin Humes says he’s going to keep his coronavirus letter from Boris Johnson in a safe place as it could be worth something one day but Rochelle tells him he’s talking absolute shite as usual https://t.co/urTIs9f6mk,fake,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.4326866549088772,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.06231628453850676,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.4326866549088772,0.06231628453850676,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,topic_6
We are probably still seeing the weekend lag effect. As with the last several week the Tuesday numbers will tell us a lot. It was not a great day for total tests but the positive rate stayed lower (~17%) than it had been (~20%). https://t.co/YHGVAbqcZ1,real,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.9889258028792914,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,topic_6
Our daily update is published. States reported 769k tests 64k new cases and 523 deaths. Hospitalizations fell a little but there’s a major caveat there: The decline is due to strange data from Alabama. https://t.co/vlnciB4q18,real,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.9910152740341426,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,topic_6
The number of new cases was low—about 16k—after a series of higher days. The 7-day average fell under 21k. NY was under 1000 new cases for the first time in 11 weeks! California and Texas which had new highs yesterday were much lower today. https://t.co/E1yZfBBEym,real,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.9917898193760266,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,topic_6
Note: we cannot capture all negative or pending tests because of the way that states report. Consider our number a lower bound. See this thread: https://t.co/ig8ZbI9p7b,real,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.9874686716791982,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,topic_6
The reported death toll was 1726 bringing our dataset up to 78343 deaths. https://t.co/PsyXPAlRP8,real,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.9767711962833916,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,topic_6
No states are on track to contain COVID according to our model. Some states are headed in the right direction with COVID spreading in a slow controlled fashion. Most of those states have low infection growth rates adequate testing and sufficient ICU capacity.,real,0.00036350418029807346,0.0766993820428935,0.03853144311159579,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.6492184660123592,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.2293711377680844,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,topic_6
Daily deaths remained near yesterday's high at 1874. https://t.co/y1LDnwnYWg,real,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.9633699633699636,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,topic_6
We’ve mentioned data and testing reporting problems in CA and FL this week and should also flag that WA is having IT trouble that has prevented the state from reporting negative results since 8/1 and is lowering hosp. numbers. https://t.co/nKEg5t7i1g https://t.co/g45EJgWSBQ,real,0.09051909051909053,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.8562848562848566,0.0004290004290004292,0.0004290004290004292,0.04547404547404549,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,topic_6
And thank you also to the individual essential @covid19tracking volunteers who go out and get all the data for us every day holiday or not. Without their labor so many projects and organizers would lack the data needed to understand how COVID affects communities.,real,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.6796002351557908,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.3092298647854204,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,topic_6
At 523 this is the lowest reported daily death total since late March and substantially lower than last Monday. The 7-day average fell to its lowest since April 6. We expect the numbers to rise tomorrow as in previous weeks because of reporting lags. https://t.co/bPk7oYhHpC,real,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.9929971988795518,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,topic_6
This is the regional picture for hospitalizations. The South is approaching the Northeast’s peak number of 35001 on April 14. And just a note: We’re still seeing some erratic hospitalization numbers for some states. https://t.co/RfetMavs0n,real,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.9865861837692818,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,topic_6
Testing remains down. Most of the decline in the 7-day average for tests completed is in the South. This kind of decline is not what we saw from Northeastern states as they emerged from their intense outbreaks in the Spring. https://t.co/jGd4dHRfWF,real,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.9410655351249404,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.049976426214049935,0.0004714757190004712,topic_6
However when comparing COVID-19 deaths to flu deaths it's important to make sure the comparison is rigorous. These two threads explain more: https://t.co/0leqxE1CUv https://t.co/cC5azpcOwk,real,0.0010351966873706,0.0010351966873706,0.1097308488612836,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.8706004140786747,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,topic_6
Our daily update is published. New records for cases and a top-5 day for tests. Patients currently hospitalized jumped to over 43000 about the levels of mid-May. States reported more than 800 new deaths. The 7-day average is creeping back up. https://t.co/b2IvB4RH7r,real,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.9917898193760266,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,topic_6
Coronavirus deaths 75% lower in nations using hydroxychloroquine! https://t.co/mroMJvLrap,fake,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.4784580498866212,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.4784580498866212,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,topic_6
New York’s new hospitalization update did not make it into our initial daily update. It is there now. The state now has 2635 hospitalized people up from 1974. We regret the error.,real,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.9161636485580142,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.07109322602280345,0.0006706908115358816,0.0006706908115358816,topic_6
Several other states also posted substantial drops in hospitalization figures today without explanation. These drops might be the same changeover-related problems we’ve seen all week or they might be real declines so we’ve reported those numbers as published by states.,real,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.9914199914199918,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,topic_6
While the 7-day positive rate average has not crossed 10%... Today 26069 of the 219280 tests reported in the South came back positive. That's 12%. https://t.co/4D2zNjRUqW,real,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.9843871975019516,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,topic_6
Testing numbers have begun to rise again in California. Texas seems to have begun solving their test issues reporting over 124k tests today alone. Florida testing remains far from peak numbers in July. https://t.co/0GIsmgooup,real,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.8495058400718782,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.14195867026055714,0.00044923629829290236,0.00044923629829290236,topic_6
