tweet,label,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,Max
The @EU_Commission will remain deeply and entirely committed to the success of the ACT-Accelerator -@vonderleyen #COVID19 https://t.co/HW6MvlJBp7,real,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.9813258636788048,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,topic_16
A total of USD35 billion is still needed for the Access to #COVID19 Tools (ACT) Accelerator to produce 💉2 billion vaccine doses 💊245 million treatments 🧫 500 million tests 👉 https://t.co/fXHNTOsLVR https://t.co/bylBCX1RLR,real,0.0004714757190004715,0.0004714757190004715,0.0004714757190004715,0.0004714757190004715,0.0004714757190004715,0.0004714757190004715,0.0004714757190004715,0.0004714757190004715,0.0004714757190004715,0.0004714757190004715,0.0004714757190004715,0.0004714757190004715,0.0004714757190004715,0.0004714757190004715,0.0004714757190004715,0.0004714757190004715,0.7925506836397925,0.1984912776991985,0.0004714757190004715,0.0004714757190004715,0.0004714757190004715,topic_16
In the third week WHO identified &amp; began contracting for validated production of quality PCR tests. And by the first week of Feb WHO began shipping tests to over 150 labs around the world which enabled the world to track &amp; trace #COVID19 around the world quickly-@DrTedros,real,0.00031535793125197104,0.00031535793125197104,0.1989908546199937,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.7950173446862189,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,topic_16
"So Long, Suckers! International Space Station Warps Out of Orbit For The Final Frontier https://t.co/TXxmFtb8Fi #coronavirus #playboy",fake,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.39309056956115773,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.5891690009337068,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,topic_16
#eVINIndia is streamlining the vaccine flow network and making a powerful contribution towards strengthening health systems as well as ensuring equity through easy and timely availability of vaccines for all children. #ImmunizationforAll #VaccinesWork #FullyImmunizeEveryChild https://t.co/JNkiHHxk7j,real,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.9921290830381742,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,topic_16
India recorded over 20000 new positive COVID-19 cases and 379 deaths. ICMR directs institutes conducting clinical trials of Covaxin India’s first potential coronavirus vaccine to fast track approvals with the aim to launch by 15 August. #CoronavirusFacts #COVIDー19 https://t.co/2H8eZT4gWr,fake,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.03711484593837535,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.6621148459383753,0.11064425770308124,0.18417366946778715,0.00035014005602240897,0.00035014005602240897,topic_16
First volunteer in UK coronavirus vaccine trial has died,fake,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.9735449735449736,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,topic_16
This dataset is compiled with hours of care and attention by more than 30 wonderful volunteers. Their dedication and belief in this effort brought it to fruition. We can’t thank them enough.,real,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.24668227946916474,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.7384855581576893,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,topic_16
RT @DrTedros: “Vaccine nationalism” invites the same problems that were seen at the outset of lockdowns in March when different authoritie…,real,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.43581780538302267,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.5445134575569357,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,topic_16
Co-led by WHO @gavi &amp; @CEPIvaccines the #COVAX Facility is a 🔑 part of the Access to #COVID19 Tools Accelerator a ground-breaking 🌐 collaboration to accelerate the development production &amp; equitable access to COVID-19 tests treatments &amp; vaccines. https://t.co/BZVNdGpeLl,real,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.9934768427919112,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,topic_16
New pulse survey on the impact of #COVID19 on health systems finds that 90% of 105 countries report disruptions to essential health services due to the pandemic https://t.co/R5ssfz6cDl,real,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.987468671679198,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,topic_16
Since the beginning of the pandemic accelerating the development of and equitable access to vaccines diagnostics and therapeutics for #COVID19 has been a priority for WHO. Already we have made remarkable progress-@DrTedros,real,0.05869324473975637,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.8145071982281286,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.11683277962347732,topic_16
"Russia to Supply Anti-COVID Avifavir to 17 Countries.

Based on the Japanese drug Favipiravir several countries developed Covid drugs, like the Japanese Avigan and US/Chinese Remdesivir the Russian Avifavir.

Post-registration clinical trials are complete. https://t.co/mxW1MgJb0I",fake,0.00035014005602240897,0.00035014005602240897,0.29446778711484595,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.11064425770308124,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.5885854341736695,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,topic_16
156 economies representing roughly 64% of the global population are now either committed to or eligible for the COVAX Facility with more to follow. https://t.co/6KyDZ6TWWE #COVID19 https://t.co/2TxYN3mzUY,real,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.8044217687074828,0.0008503401360544216,0.0008503401360544216,0.17942176870748294,0.0008503401360544216,topic_16
The Newly Developed Coronavirus Whistling Test Works Like A Charm https://t.co/ttCQUwQgLe #coronavirus #disease #norway #c19 #oslo,fake,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.9813258636788048,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,topic_16
#IndiaFightsCorona: @CSIR_IND &amp; Mylan Laboratories Ltd announce partnership to identify advance therapeutic options for management of #COVID19. A series of clinical trials will be conducted towards new and innovative solutions to manage COVID-19 pandemic in India. #StaySafe https://t.co/Ea8TuNGinW,real,0.0003779289493575209,0.0003779289493575209,0.04006046863189721,0.15910808767951629,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.7940287226001513,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,topic_16
A volunteer for Coronavac a Chinese vaccine against COVID-19 being tested in Brazil reported severe fevers in a story published by Marie Claire magazine.,fake,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.21193829644533865,0.0006706908115358817,0.35278336686787376,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.4232059020791414,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,topic_16
In April WHO the @EU_Commission &amp; other partners established the Access to #COVID19 Tools Accelerator to speed up the development &amp; manufacturing of vaccines diagnostics &amp; therapeutics – and to ensure fair &amp; equitable access for all countries-@DrTedros #UNGA #UN75,real,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.9944305207463104,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,topic_16
"We have to ensure every worker called back on the job has access to regular, reliable COVID-19 testing and effective personal protective equipment. https://t.co/lDPQP3jZkw",fake,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.9882422104644328,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,topic_16
As you know one of those groups is older people especially those living in long-term care facilities. In many countries more than 40% of #COVID19-related deaths have been linked to long-term care facilities and up to 80% in some high-income countries-@DrTedros,real,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.26753907669938204,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.6873864049436569,0.0003635041802980735,0.0003635041802980735,0.03853144311159578,0.0003635041802980735,topic_16
"Bharat Biotech’s COVID-19 vaccine will be available in the market from 15 August, according to a letter from ICMR about fast-tracking the clinical trials of the vaccine.",fake,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.9900793650793652,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,topic_16
TB program staff across the U.S. are responding to the #COVID19 pandemic. A new report in @CDCMMWR examines the early impact of #COVID19 on state and local #TB program activities: https://t.co/EQtDgetVeM. https://t.co/OLWAlb7MxS,real,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.3965110796793964,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.5945308816595944,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,topic_16
RT @CDC_TB: During the #COVID19 pandemic we must continue to maintain essential public health services like #TB prevention &amp; control. @CD…,real,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.9161636485580146,0.0006706908115358818,0.07109322602280348,0.0006706908115358818,0.0006706908115358818,topic_16
This week the #NCDCRRT supported a training by Cross River State MOH for health workers on strengthening prevention of mother-to-child transmission in the context of #COVID19 We also supported the state's case management team in the inauguration of the Adiabo isolation centre https://t.co/jyKJKGZ0Og,real,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.06654052349416589,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.6625670135603912,0.00031535793125197115,0.2652160201829077,0.00031535793125197115,0.00031535793125197115,topic_16
As of today: Nine #COVID19 vaccine candidates are already in the COVAX portfolio and going through Phase 2 or 3 trials; and this portfolio – already the broadest in the world – is constantly expanding-@DrTedros,real,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.987468671679198,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,topic_16
A second spike in disease may occur after social distancing is stopped. Interventions are important because they buy time to create surge capacity in hospitals and develop therapeutic drugs that may have potential to lower hospitalization and fatality rates from COVID.,real,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.22937113776808435,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.3438749545619775,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.4202108324245729,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,topic_16
For most countries a phase 1 allocation that builds up to 20% of the population would cover most of the at-risk groups. If we don't protect these highest risk people from everywhere &amp; at the same time we can't stabilise health systems &amp; rebuild the 🌍 economy-@DrTedros,real,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.1297208538587849,0.00041050903119868636,0.34523809523809523,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.5176518883415435,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,topic_16
"India beats RUSSIA.! 13m Indians don't hv right 4 COVID 19 tests free .! W/o Efficient Health infra V Can't control Community Spreader.!Low Income Poor's,Elders More Vulnerable,facing Stigmas &amp; living in frustration @MoHFW_INDIA hang their Heads in shame @indSupremeCourt https://t.co/C4ifxCK4ri https://t.co/mWxTa6r0Z0",fake,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.10672070246538333,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.14218169537318476,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.17764268828098614,0.5677136102668019,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,topic_16
Over 50 diagnostics are in evaluation including potentially game-changing rapid antigen tests. And a comprehensive framework for allocating these scarce tools for greatest global impact is under consultation-@DrTedros #COVID19,real,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.9905704856199904,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,topic_16
_A team of medical trainees from JKUAT (a university in Kenya) have developed and tested a vaccine successfully._,fake,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.9865861837692822,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,topic_16
#Italy was one of the first countries to experience a large #COVID19 outbreak outside #China and in many ways was a pioneer for other countries-@DrTedros,real,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.16471506635441066,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.16471506635441066,0.0007806401249024201,0.6565183450429353,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,topic_16
World Bank website shows COVID-19 testing kits purchased by countries in 2017 and in 2018. I have verified that this is in fact posted on the World Banks World Integrated Trade Solution (WITS) website” or “World Bank exporting COVID-19 Testing Kits in 2018??????,fake,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.7195042400521853,0.0003261578604044358,0.1030658838878017,0.0003261578604044358,0.1715590345727332,topic_16
While in Lagos @ProfAkinAbayomi also took the Team on a tour of the treatment centre at the Mainland Hospital being used for the management of the two confirmed cases of #COVID19 in Nigeria. He highlighted recent renovations and expansion to create surge capacity https://t.co/3IHzGJYiVO,real,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.2256542256542257,0.2256542256542257,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.5409695409695412,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,topic_16
RT @PolitiFactWisc: Bryan Steil says WI has only spent 3.8% of the coronavirus funding allocated by the federal government. That's Half Tru…,fake,0.0008503401360544216,0.17942176870748294,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.17942176870748294,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.26870748299319724,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.35799319727891155,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,topic_16
We can no longer wring our hands and say something must be done. It’s time for countries to get their hands dirty and build the public health systems to ensure a pandemic of this magnitude and severity never happens again-@DrTedros #AWorldInDisorder https://t.co/OShhzy6upf,real,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.25903119868637103,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.7331691297208538,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,topic_16
In Cross River our Rapid Response Team (RRT) is supporting the state to enhance sample collection and ramp-up testing for #COVID19. The #NCDCRRT also worked with the Cross River State Response Team to assess a 100-bed isolation facility in Adiabo Tinapa. #TakeResponsibility https://t.co/GWTacOXqIE,real,0.3219159008632693,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.6727930938457255,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,topic_16
Money was taken from hospitals to finance cultural projects in Brazil.,fake,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.162826420890937,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.3241167434715821,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.4854070660522272,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,topic_16
Together with @gavi and the @CEPIvaccines we also established the COVAX Facility which will give participating countries access to the world’s largest and most diverse portfolio of #COVID19 vaccine candidates-@DrTedros #UNGA #UN75,real,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.9917898193760264,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,topic_16
RT @CDCDirector: .@CDCgov to award $631 million to 64 state and local jurisdictions in support of our Nation’s response to #COVID19. These…,real,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.2950513538748833,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.6872082166199813,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,topic_16
RT @WHO: Progress on immunization coverage was stalling before #COVID19 hit at 85% for diphtheria tetanus and pertussis (DTP3) and measle…,real,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.9813258636788048,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,topic_16
But many of the countries that have done well are those that have learned from previous outbreaks like SARS MERS H1N1 Ebola &amp; others. That “muscle memory” has prepared them for this pandemic. Now the whole world must develop the same muscle memory-@DrTedros #AWorldInDisorder,real,0.0004290004290004292,0.0004290004290004292,0.09051909051909053,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.18060918060918066,0.0004290004290004292,0.0004290004290004292,0.27069927069927074,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.45087945087945097,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,topic_16
The first volunteer to take the human trial vaccine for coronavirus in the UK has died.,fake,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.9735449735449736,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,topic_16
RT @DrTedros: The majority of the 🌍 has got behind COVAX though some countries are still deliberating whether to join &amp; a few are contempl…,real,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.9735449735449736,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,topic_16
The 64 members of the Facility will be joined by 92 low- and middle-income economies eligible for support for the procurement of vaccines through the @gavi COVAX Advance Market Commitment a financing instrument aimed at supporting the procurement of vaccines for these countries. https://t.co/lEJSqX1goI,real,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.9934768427919112,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,topic_16
_A post claims a COVID-19 vaccine has already been developed and will cause widespread infertility._,fake,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.4358178053830228,0.0010351966873706005,0.5445134575569358,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,topic_16
In India there are 3 #COVID19Vaccine trials are underway. The DCGI has permitted Serum Institute of India (SII) to conduct Phase 3 trial of the vaccine developed by the Oxford University in India. https://t.co/ou6iz4YVDi,real,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.9927299163940384,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,topic_16
