tweet,label,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,Max
As part of leaving all signed a health release that required them to follow a set of protocols depending on the category of exemptions. These were personalised depending on situations.,real,0.352783366867874,0.0006706908115358823,0.0006706908115358823,0.0006706908115358823,0.0006706908115358823,0.0006706908115358823,0.0006706908115358823,0.0006706908115358823,0.0006706908115358823,0.0006706908115358823,0.0006706908115358823,0.0006706908115358823,0.0006706908115358823,0.0006706908115358823,0.0006706908115358823,0.0006706908115358823,0.0006706908115358823,0.0006706908115358823,0.6344735077129444,0.0006706908115358823,0.0006706908115358823,topic_18
COVID-19 patients will not show symptoms for the first 14 days.,fake,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.9404761904761904,0.0029761904761904765,0.0029761904761904765,topic_18
November 2019 job listing for a quarantine advisor at the Centers for Disease Control and Prevention prove the government knew the COVID-19 would hit United States.,fake,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.4656699889258029,0.0005537098560354375,0.0005537098560354375,0.5238095238095238,0.0005537098560354375,0.0005537098560354375,topic_18
Scale-up of testing is key in assessing the #COVID19Nigeria situation and coordinating response across the country. Kindly note that #COVID19 tests conducted in facilities within the NCDC molecular lab network are FREE of charge. View full list via: https://t.co/SqEowDI58H https://t.co/icl8UYRqu3,real,0.44553163731245904,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.5482713633398563,0.0003261578604044356,0.0003261578604044356,topic_18
Critiqued coronavirus simulation gets thumbs up from code-checking efforts @nature https://t.co/fYqDtov0RU,real,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.9735449735449736,0.0013227513227513233,0.0013227513227513233,topic_18
The National Taskforce for #COVID19 constituted by @ICMRDELHI has reviewed the use of #Hydroxychloroquine for high-risk population for prophylaxis of #COVID_19 based on emerging evidence on its safety and efficacy. https://t.co/7g94DlpsUS,real,0.0004714757190004713,0.0004714757190004713,0.2975011786892974,0.1984912776991984,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.4955209806694953,0.0004714757190004713,0.0004714757190004713,topic_18
Coronavirus pandemic is just a hoax to control the general public is Fake,fake,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.5568783068783069,0.0013227513227513231,0.417989417989418,topic_18
Claim: India began screening travelers from #COVID19-affected nations before it had a single case: PM Modi Fact: 20 countries had cases by Jan 30 when India reported 1st case. Yet India was screening travelers only from China Hong Kong https://t.co/2cAogENFur,fake,0.0002957704821058858,0.0002957704821058858,0.0002957704821058858,0.0002957704821058858,0.0002957704821058858,0.0002957704821058858,0.0002957704821058858,0.0002957704821058858,0.0002957704821058858,0.0002957704821058858,0.0002957704821058858,0.0002957704821058858,0.0002957704821058858,0.0002957704821058858,0.0002957704821058858,0.0002957704821058858,0.0002957704821058858,0.0002957704821058858,0.9940845903578824,0.0002957704821058858,0.0002957704821058858,topic_18
There are many many examples from around the world that have shown that even if the #COVID19 outbreak is very intense it can still be brought back under control-@DrTedros,real,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.2184265010351967,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.7619047619047621,0.0010351966873706005,0.0010351966873706005,topic_18
Based on the advice of @Fmohnigeria &amp; @NCDCgov I am directing the cessation of all movements in Lagos and the FCT for an initial period of 14 days with effect from 11pm on Monday 30th March 2020. This restriction will also apply to Ogun State. @MBuhari on #COVID19Nigeria,real,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.18417366946778715,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.257703081232493,0.00035014005602240897,0.00035014005602240897,0.5518207282913166,0.00035014005602240897,0.00035014005602240897,topic_18
"Says imposters in hazmat suits are going door to door in Stockton, Calif., saying they are checking residents for fever or COVID-19, but they ???will enter your home and physically attempt robbery.??�",fake,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.9917898193760264,0.00041050903119868636,0.00041050903119868636,topic_18
"growing evidence that skin rashes are a key feature of Covid, present in around 9% of app users testing positive. In children they may be even more predictive, with a 1/6 of children experiencing a rash &amp; no other symptoms https://t.co/rRsgNu3rOC",fake,0.0004105090311986863,0.0004105090311986863,0.3452380952380951,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.6469622331691294,0.0004105090311986863,0.0004105090311986863,topic_18
Criminals often take advantage of world events such as #COVID19. If you think you’re a victim of a scam or attempted fraud involving COVID-19 contact the National Center for Disaster Fraud hotline by phone at 1-866-720-5721 or email at disaster@leo.gov. https://t.co/oJWSeGXMYm,real,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.4314449917898194,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.08661740558292283,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.4745484400656815,0.00041050903119868636,0.00041050903119868636,topic_18
“Guess what [children are] not at risk unless they have an underlying medical issue.”,fake,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.9767711962833912,0.0011614401858304295,0.0011614401858304295,topic_18
Students from the USA sang the Indian National Anthem to thank the Indian government for providing hydroxychloroquine.,fake,0.0007215007215007216,0.0007215007215007216,0.0007215007215007216,0.0007215007215007216,0.0007215007215007216,0.0007215007215007216,0.0007215007215007216,0.0007215007215007216,0.0007215007215007216,0.0007215007215007216,0.0007215007215007216,0.0007215007215007216,0.0007215007215007216,0.0007215007215007216,0.0007215007215007216,0.0007215007215007216,0.0007215007215007216,0.0007215007215007216,0.9855699855699857,0.0007215007215007216,0.0007215007215007216,topic_18
"@FaheemYounus Aren't hospitals doing the business? I have huge respect for docs but the management... Charging lakhs n lakhs for PPE from every patient. 
Steam inhalation is advised by many docs. 
Pharmacy has taken most advantage of this pandemic. Selling 50 rs mask.for 250 or 300..",fake,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.23847316704459565,0.23847316704459565,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.11942554799697658,0.3972033257747544,0.0003779289493575209,0.0003779289493575209,topic_18
In pushing for children to go back to school Trump said they are “almost immune from this disease.” That’s wrong scientists say. Children get less severe COVID-19 cases but they are not almost immune. https://t.co/ktYaZaBu4M https://t.co/U6c7G0zUH0,fake,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.12404467960023514,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.3709582598471488,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.4944150499706056,0.0005878894767783657,0.0005878894767783657,topic_18
Spread of the virus that causes #COVID19 during and after a college spring break trip to Mexico led to an outbreak that resulted in 64 confirmed cases. Learn how a university and public health department worked together to control the outbreak in @CDCMMWR: https://t.co/aRDudX93Dz https://t.co/vvBbqdfLBp,real,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.4136166863439592,0.00039354584809130283,0.00039354584809130283,0.041715859897678086,0.08303817394726487,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.454939000393546,0.00039354584809130283,0.00039354584809130283,topic_18
_A neighbor of Noia (region of Galicia Spain) has been infected with the coronavirus._,fake,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.979296066252588,0.0010351966873706005,0.0010351966873706005,topic_18
Who can get tested for #COVID19Nigeria? Testing is conducted for 3 categories of people presenting with #COVID19 symptoms 1. Contacts of confirmed cases 2. Residents in areas of moderate-high prevalence of #COVID19 3. Recent returnees #TakeResponsibility https://t.co/0RarygXC94,real,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.9924414210128496,0.0003779289493575209,0.0003779289493575209,topic_18
Claim: India began screening travelers from #COVID19-affected nations before it had a single case: PM Modi Fact: 20 countries had cases by January 30 when India reported 1st case. Yet India was screening travelers only from China Hong Kong https://t.co/2cAogENFur,fake,0.0002868617326448652,0.0002868617326448652,0.0002868617326448652,0.0002868617326448652,0.0002868617326448652,0.0002868617326448652,0.0002868617326448652,0.0002868617326448652,0.0002868617326448652,0.0002868617326448652,0.0002868617326448652,0.0002868617326448652,0.0002868617326448652,0.0002868617326448652,0.0002868617326448652,0.0002868617326448652,0.0002868617326448652,0.0002868617326448652,0.9942627653471028,0.0002868617326448652,0.0002868617326448652,topic_18
Right now our model shows that: 📉5 states have reduced risk in re-opening 19 have moderate risk in re-opening 📈26 have elevated risk in re-opening. Find out more about your state and county at https://t.co/DYojLfjhyd. https://t.co/XiXeXDCCG5,real,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.991015274034142,0.00044923629829290204,0.00044923629829290204,topic_18
Secondary infections in #COVID19: most pulmonologists aren’t sure what to make of this. https://t.co/gP3LEMN9dE https://t.co/SqXOstegHU,real,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.9404761904761904,0.0029761904761904765,0.0029761904761904765,topic_18
Why does contact tracing matter? When people contract COVID they don't show symptoms right away. Because exposed individuals begin infecting others it is critical that we trace who they may have been in contact with so those people can be tested and quarantined if necessary.,real,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.11041339612768183,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.8796441653584511,0.0005232862375719519,0.0005232862375719519,topic_18
@jdeely @LifeSciHiggins Yes. In the long term most people expect a trend downwards but my guess is that the lack of available testing combined with the lag of deaths for new infections will combine to keep the rate quite high.,real,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.3301936159079016,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.05546834118262688,0.0005232862375719519,0.6049188906331763,0.0005232862375719519,0.0005232862375719519,topic_18
@MMMHappiness1 All this dont really matter if u havent isolated Covid 19 yet or havent revealed who patient zero is yet,fake,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.9735449735449736,0.0013227513227513233,0.0013227513227513233,topic_18
Italy's #coronavirus tracing app had 2.2 million downloads in 10 days. https://t.co/hfk5TDJ9tQ https://t.co/bB1z73i6G4,real,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.9735449735449736,0.0013227513227513233,0.0013227513227513233,topic_18
The data we have show that less than 10% of reported #COVID19 cases &amp; less than 0.2% of deaths are in people under the age of 20. However more research is needed about the factors that increase the risk of severe COVID-19 disease &amp; death among children &amp; adolescents-@DrTedros,real,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.3778077268643307,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.6136567834681043,0.00044923629829290204,0.00044923629829290204,topic_18
📢#NCDCInTheNews “Reopening our society doesn’t mean the virus is no longer with us. It means we have to learn to continue with our lives safely. This will require sacrifice in some areas” DG @Chikwe_I on @MobilePunch 📰 https://t.co/oGfj35i8MI #TakeResponsibility,real,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.2912513842746401,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.6982281284606867,0.0005537098560354376,0.0005537098560354376,topic_18
To express gratitude towards India for sending the Hydroxychloroquine to the US a group of American youth sings the Indian national anthem.,fake,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.06231628453850676,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.9265138154027044,0.0005878894767783659,0.0005878894767783659,topic_18
Union Health Ministry reiterates that the country is not in its community transmission stage of coronavirus. At the inaugural event of India Global Week 2020 PM Narendra Modi invites the world to invest in India amid the ongoing pandemic. #coronavirus #coronavirusFacts https://t.co/OSYoY9TD3Z,fake,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.22093837535014005,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.257703081232493,0.00035014005602240897,0.5150560224089636,0.00035014005602240897,0.00035014005602240897,topic_18
“The second confirmed case of #COVID19 in Nigeria was detected due to the diligence of our work We advice #Nigerians not to panic or spread unverified information We will continue to keep #Nigerians informed on the #COVID19 situation as it evolves” ~ @Chikwe_I on @channelstv https://t.co/AkXMWnQRMx,real,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.992129083038174,0.00039354584809130267,0.00039354584809130267,topic_18
A declaration by the director of the Center for Coordination of Health Alerts and Emergencies of Spain about tests of COVID-19 for health personnel.,fake,0.15223665223665225,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.8340548340548338,0.0007215007215007215,0.0007215007215007215,topic_18
The epicentre of #COVID19 remains in the Americas where more than 50% of the world’s cases have been recorded. But we know from the first two situations that it is never too late to bring the virus under control even if there’s been explosive transmission-@DrTedros,real,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.06641604010025062,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.26378446115288223,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.6585213032581454,0.0006265664160401003,0.0006265664160401003,topic_18
Testing is conducted for 3 categories of people presenting with #COVID19 symptoms 1. Contacts of confirmed cases 2. Residents in areas of moderate-high prevalence of COVID-19 3. Recent returnees Learn more about #COVID19Nigeria testing &amp; share! #TakeResponsibility https://t.co/6nHwDofneH,real,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.9932455251604188,0.0003377237419790612,0.0003377237419790612,topic_18
"So called Chanakya knew his Operation Lotus would fail miserably in Rajasthan, so was hiding away from public glare under the pretence of getting tested for coronavirus. Savarkar!",fake,0.0007215007215007215,0.0007215007215007215,0.3795093795093794,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.531024531024531,0.0007215007215007215,0.07647907647907648,topic_18
@kunfaaya Arsenicum Album 30 is a homeopathic drug peddled as a cure for Covid 19,fake,0.0010351966873706005,0.0010351966873706005,0.10973084886128362,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.8706004140786748,0.0010351966873706005,0.0010351966873706005,topic_18
Recent studies also suggested that viral load peaks in the pre-symptomatic period (2 days before) &amp; goes down over the next 7 days. Available evidence does not indicate any increase in the risk of transmission from patients discharged based on revised discharge criteria. (3/4),real,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.993894993894994,0.0003052503052503053,0.0003052503052503053,topic_18
Risk of secondary COVID transmission is about 10% at home new contact tracing study finds. https://t.co/olhnVaLf29,real,0.0009337068160597574,0.0009337068160597574,0.09897292250233428,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.8832866479925304,0.0009337068160597574,0.0009337068160597574,topic_18
"@globuleaks Recently I contacted Covid 19. Coughing, high fever(inside burning), loss of smell/taste. I took Arsenicum Album 200 twice a day (Morning/Night) for 3 days, one dose (night) next 3 days, one dose after 2 days. It is cured. Homeopathy is wondrous.",fake,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.3679971988795519,0.11064425770308124,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.5150560224089636,0.00035014005602240897,0.00035014005602240897,topic_18
On 13 January #Thailand🇹🇭 was the first country outside of China to record a case of the disease. Thailand’s experience with SARS and H5N1 – combined with a strong public health and surveillance system – gave them the “muscle memory” to respond quickly to #COVID19.-@DrTedros https://t.co/hFHUVHkrvF,real,0.00033772374197906115,0.00033772374197906115,0.1421816953731847,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.2485646740965889,0.00033772374197906115,0.603174603174603,0.00033772374197906115,0.00033772374197906115,topic_18
Lactancy is not recommended because of risks to COVID-19 transmission from mother to child.,fake,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.0011614401858304295,0.9767711962833912,0.0011614401858304295,0.0011614401858304295,topic_18
_In new interview to Fox President Trump suggests India could have early access to COVID-19 vaccines being developed in US since PM Modi accepted request on HCQ._,fake,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.2362982929020665,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.2834681042228212,0.00044923629829290204,0.3306379155435759,0.00044923629829290204,0.14195867026055706,topic_18
As per @MoHFW_INDIA Clinical Management protocol #PlasmaTherapy may be considered in patients with moderate #COVID19 symptoms However as the situation evolves &amp; when more data becomes available the evidence will be accordingly incorporated and recommendation upgraded. https://t.co/G5fSw54ATa,real,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.991015274034142,0.00044923629829290204,0.00044923629829290204,topic_18
Prime Minister Boris Johnson says a class should only self-isolate if they have come into contact with somebody in school who has tested positive for #COVID19 and adds classes shouldn't be sent home until the results have been received. https://t.co/5RBbdr4R0U https://t.co/sdmNcVnGFG,real,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.4745484400656815,0.00041050903119868636,0.00041050903119868636,0.5176518883415435,0.00041050903119868636,0.00041050903119868636,topic_18
@_devBhatt @MoCA_GoI As of 1st July 2020 @MoCA_GoI has safely operated 785 Domestic Flights and handled 71471 passengers. https://t.co/w9j4LCLcvE,real,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.987468671679198,0.0006265664160401003,0.0006265664160401003,topic_18
Treatment with statins was associated with a reduced risk for a severe or fatal COVID-19 a meta-analysis of four retrospective studies suggests. https://t.co/Ur68SuQlk2 https://t.co/aZJ1cyA5fH,real,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.07109322602280349,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.14151576123407109,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.7753185781354796,0.000670690811535882,0.000670690811535882,topic_18
