tweet,label,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,Max
India can now test over 2 lakh #COVID19 samples everyday and follows 3Ts model which is Test Track and Treat to prevent the spread of #Coronavirus. https://t.co/FQhg5M5xrN #IndiaFightsCorona. #ICMRFightsCovid19 https://t.co/PDLO9jN7Uv,real,0.26091269841269843,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.15674603174603174,0.2088293650793651,0.0004960317460317461,0.2088293650793651,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.15674603174603174,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,topic_0
Yesterday our laboratories completed 1365 tests. Our seven day rolling daily average number of tests is 1984.​ ​ The total number of tests completed in New Zealand to date is 442488.,real,0.9917898193760268,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,topic_0
#CoronaVirusUpdates: #COVID19 testing status update: @ICMRDELHI stated that 42307914 samples tested upto August 31 2020 846278 sample tested on August 31 2020 #StaySafe #IndiaWillWin https://t.co/RWfMgKnU3h,real,0.6608265947888595,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.3306379155435762,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,topic_0
The second case is another man in his 20s who arrived in on the 18th of June from the USA. He was on flight NZ5 from Los Angeles. The man tested positive at the Jet Park hotel after showing respiratory symptoms. He has been at the Jet Park since arriving.,real,0.9932455251604192,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,topic_0
Yesterday our labs completed 3402 tests bring the total to 344519. On Saturday 430 tests were taken in the facilities in Auckland and 61 in Christchurch – there is still a large amount of testing happening in the community with symptoms.,real,0.8915605846298906,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.09948137670909936,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,topic_0
Air India from their Chicago-Delhi flight … passengers were charged 3x F...,fake,0.9767711962833916,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,topic_0
"""Kochi Prefectural Assembly who returned from Wuhan refused the test while it was infected with coronavirus.""",fake,0.6109175377468062,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.12311265969802555,0.2450638792102207,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,topic_0
Yesterday our laboratories completed 1874 tests of those 522 were testing of people in managed isolation and quarantine. We often see a lower number on Mondays.,real,0.9216791979949878,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.06641604010025064,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,topic_0
1186 people have been contacted and have tested negative for COVID-19; 800 of those were tested before leaving managed isolation and the remaining 386 were tested after departure from the facility. 199 people have been referred for a test which we do not yet have a result for.,real,0.9905704856199896,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,topic_0
The two people in Tokoroa who have tested positive for COVID-19 are being moved to the quarantine facility in Auckland. Their families and close contacts are in self isolation and all have returned negative tests.,real,0.6136567834681048,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.377807726864331,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,topic_0
Please do not patronize non-official outlets for #COVID19 test The Government is working hard to improve on quick sample collection and release of test results #TakeResponsibility https://t.co/0HGgJzUNP3,real,0.6049188906331768,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.3851386708529568,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,topic_0
???Joe Exotic tests positive for coronavirus in prison. It???s been confirmed.??�,fake,0.8548199767711965,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.12311265969802555,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,topic_0
Our seven day rolling daily average number of tests is 1932 and the total number of tests completed in New Zealand to date is 443169.,real,0.9889258028792915,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,topic_0
Pooled COVID-19 testing requires complex staff coordination but can provide reassurance to the community. https://t.co/0lMzr3kqN4 https://t.co/4lpwOhIDPW,real,0.9098124098124104,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.07647907647907654,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,topic_0
The first case is a man in his 20s who arrived in New Zealand from India on 22 June. He has been staying at the Grand Millennium Hotel and tested positive for COVID-19 as part of routine testing around day 3 of his stay in the facility.,real,0.9917898193760268,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,topic_0
Of the guests who were at the Novotel with the two women from the UK there are 5 outstanding out of 190. All staff have now been contacted.⁣ ⁣ Of the 2159 there are now 1184 who have tested negative. 800 were tested before they left.,real,0.9855699855699864,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,topic_0
Our total number of confirmed cases is 1187 which is the number we report to the World Health Organization. ​ Yesterday our laboratories completed 2131 tests bringing the total number of tests completed to date to 419055.,real,0.5150560224089636,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.4782913165266106,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,topic_0
@jessnielsen55 Kia ora Jessica 20th of June will count as your first day of managed isolation. You'll be able to leave managed isolation on the 3rd of July. Safe travels!,real,0.8915605846298906,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.09948137670909936,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,topic_0
Yesterday our laboratories processed 4525 tests for COVID-19 bringing the total number of tests completed to date to 823154.,real,0.9865861837692816,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,topic_0
There are now 294 people who we have repeatedly tried to make contact with including via text and via phone calls.,real,0.9813258636788048,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,topic_0
We're pleased to announce the activation of 2 new labs for inclusion in the NCDC Molecular Laboratory Network: 🧪Afriglobal Medicare Lab Ogun 🧪Sahel Centre for Molecular Diagnostics &amp; Research Katsina This brings the total number of labs with #COVID19 testing capacity to 28 https://t.co/HcLVzMbHYl,real,0.6214137829044656,0.00029577048210588564,0.00029577048210588564,0.00029577048210588564,0.06240757172434186,0.00029577048210588564,0.00029577048210588564,0.00029577048210588564,0.03135167110322387,0.00029577048210588564,0.00029577048210588564,0.00029577048210588564,0.00029577048210588564,0.00029577048210588564,0.00029577048210588564,0.00029577048210588564,0.2797988760721678,0.00029577048210588564,0.00029577048210588564,0.00029577048210588564,0.00029577048210588564,topic_0
Yesterday our laboratories completed 1641 COVID-19 tests.That brings the total number of tests completed to date to 416924.,real,0.9855699855699864,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,topic_0
3 additional labs have been activated for inclusion in the NCDC Molecular Lab Network in the following states ✅Ibadan ✅Akwa Ibom ✅Jigawa This brings the total number of labs with capacity to test for #COVID19 in Nigeria to 33 In progress: Kwara Gombe Ekiti Ondo &amp; Abia https://t.co/FQ75gaeClf,real,0.6536796536796532,0.0002705627705627704,0.0002705627705627704,0.0002705627705627704,0.3127705627705625,0.0002705627705627704,0.0002705627705627704,0.0002705627705627704,0.0002705627705627704,0.0002705627705627704,0.0002705627705627704,0.0002705627705627704,0.0002705627705627704,0.0002705627705627704,0.0002705627705627704,0.0002705627705627704,0.0002705627705627704,0.0002705627705627704,0.0002705627705627704,0.028679653679653656,0.0002705627705627704,topic_0
Currently there are five molecular laboratories in NCDC’s laboratory network with the capacity to test for #COVID19 in Nigeria. Our lab teams are working around the clock to ensure rapid testing of samples from suspected #COVID19Nigeria cases across the country. https://t.co/besACz9WTb,real,0.6202282565918935,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.3722943722943726,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,topic_0
Potential contacts include people on the same flight from Brisbane and people who are in or have been in the same managed isolation facility including staff.,real,0.9865861837692816,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,topic_0
"Man Becomes Fluent In Spanish, Completes Physics Degree &amp; Learns To Code While Patiently Waiting For Covid-19 Test Result https://t.co/yqLzdmKxjF",fake,0.7048960429242115,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.07109322602280345,0.0006706908115358816,0.0006706908115358816,0.21193829644533854,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,0.0006706908115358816,topic_0
Coronavirus testing centre worker: 'We tested fewer than 20 people a day we have capacity for 200' https://t.co/qf4WQXxucy,real,0.9767711962833916,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,topic_0
• The total number of tests completed to date is 230718 and there have been 2570 lab tests processed​ • This will include a review of the pandemic and the response to it,real,0.8457411133467464,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.14151576123407095,topic_0
#CoronaVirusUpdates: #COVID19 testing status update: @ICMRDELHI stated that 062454254 samples tested up to September 18 2020 0881911 samples tested on September 18 2020 #StaySafe #IndiaWillWin https://t.co/woTsjKCV4D,real,0.9900793650793652,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,topic_0
Amitabh Bacchan tests negative to COVID-19,fake,0.9692780337941624,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,topic_0
#CoronaVirusUpdates: #COVID19 testing status update: @ICMRDELHI stated that 49551507 samples tested upto September 06 2020 720362 sample tested on September 06 2020 #StaySafe #IndiaWillWin https://t.co/emrXYHbR1w,real,0.9910152740341428,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,topic_0
There is no one in New Zealand receiving hospital-level care for COVID-19. ​Yesterday our laboratories processed 1608 tests. There were 383 swabs taken in managed isolation and quarantine facilities yesterday.,real,0.5176518883415437,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.4745484400656817,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,topic_0
We have one of the strongest border systems in the world with people coming home required to stay in isolation or quarantine for 14 days. This will remain as a key part of our border measures.,real,0.5499738356881217,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.1104133961276819,0.0005232862375719521,0.3301936159079018,0.0005232862375719521,0.0005232862375719521,topic_0
The third case is a man in his 30s who also arrived in NZ from India on the same flight from New Delhi. He has been staying at the Commodore in Christchurch and also tested positive as part of the routine testing around day 3. All close contacts have been followed up. ⁣,real,0.8681621408894143,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.12436048799685173,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,topic_0
Yesterday our labs processed 23846 tests. Bringing the number of tests completed since 12 Aug to 49780. Some tests may take unto 48 hours to be processed and be reported back. Please be patient as you await your test results.,real,0.9013299013299018,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.09051909051909056,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,topic_0
We’re prepared to test thousands of people in the coming days. Staff from DHBS are being redeployed to testing centres both in the community and to do testing in Managed Isolation and Quarantine facilities.,real,0.9379960317460316,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.05257936507936508,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,topic_0
#CoronaVirusUpdates: #COVID19 testing status update: @ICMRDELHI stated that 063661060 samples tested up to September 19 2020 1206806 samples tested on September 19 2020 #StaySafe #IndiaWillWin https://t.co/4a5NKcZG1H,real,0.9900793650793652,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,topic_0
The mural itself is legitimate. But it’s not from 1994 it’s not in the airport and it didn’t portend the coronavirus pandemic. https://t.co/QasvJUARx8,fake,0.5787545787545788,0.001831501831501832,0.3864468864468865,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,topic_0
Yesterday our labs processed 23682 tests. For the past three days our labs have processed 63231 tests. Tests may take unto 48 hours. Positive results are reported promptly and negative tests may take longer to return. We thank you for your patience.,real,0.84593837535014,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.14740896358543418,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,topic_0
On the 2159 people who left managed isolation 9-16 June: This group includes the 55 granted compassionate exemptions.1010 have been contacted and have tested negative. Of those 800 were tested before leaving managed isolation &amp; the remaining 210 were tested after departing.,real,0.9932455251604192,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,0.00033772374197906126,topic_0
RT @COVIDNewsByMIB: #CoronaVirusUpdates: 386791 samples have been tested so far 37 173 samples have been tested yesterday: @ICMRDELHI…,real,0.9792960662525876,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,topic_0
@BroomeInWelly Hi David please let the Ministry of Health know by phoning 0800 800 606 or emailing tracingapp-feedback@health.govt.nz.,real,0.7151360544217683,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.26870748299319713,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,topic_0
???Anybody that wants a test (for the coronavirus) can get a test.??�,fake,0.9404761904761908,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,topic_0
We have expanded the number of labs with the capacity to test for #COVID19 to 6 with the inclusion of the Virology Laboratory of University College Hospital Ibadan Tomorrow we will be in Abakaliki to set up another lab as we quickly ramp up #COVID19 testing capacity in Nigeria https://t.co/jE4rXGUiNT,real,0.8337112622826911,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.15910808767951629,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,topic_0
Over the last 5 days we have processed more than 100000 tests. 18421 of those tests were processed yesterday and labs are working well within the 48 hour turn around time table that they have been set. Most test results are still being completed within 24 hours.,real,0.9905704856199896,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,0.000471475719000471,topic_0
Yesterday our laboratories completed 2401 tests of which 2023 swabs were taken in the community and 378 were taken in managed isolation and quarantine facilities. This brings the total number of tests completed to date to 470469.,real,0.9917898193760268,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,topic_0
Pooled COVID-19 testing requires complex staff coordination but can provide reassurance to the community. https://t.co/lJt565qgdC https://t.co/TEFf0fI7YS,real,0.9855699855699864,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,topic_0
There remains one person receiving hospital-level care for COVID-19; they are in Middlemore and are not in ICU. ⁣ ⁣ Yesterday our laboratories completed 2163 tests bringing the total number of tests completed to date to 261315. #COVID19nz #covid19,real,0.5322526173590004,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.21310368118878764,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.24856467409658906,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,topic_0
A tiger tested positive for COVID-19 please stay away from your pets and birds.,fake,0.488966318234611,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.3670150987224159,0.12311265969802555,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,topic_0
