tweet,label,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,Max
A doctor at the SGRH hospital in New Delhi India prescribed hydroxychloroquine tablet to prevent COVID-19 infection.,fake,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.6565183450429353,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.32864949258391885,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,topic_8
"Man visited Albany N.Y. days before dying from coronavirus.”
A video (allegedly) of the Hospital das Clínicas São Paulo. It shows an empty waiting room. The person filming says that the government is lying when it says there are COVID-19 patients in the hospital.
US state-owned media-services provider Nites TV is now free for everyone to encourage people to stay home.
 31 coronavirus patients have recovered in Ghana.
Claims that drinking boiled garlic water cures novel coronavirus.
The total number of COVID-19 deaths decreased in Manaus Brazil from 150 to 2 after a visit from health minister Nelson Teich. This happened because he started to investigate fraudulent deaths.
 30 cases of new coronavirus in the city of Barranquilla in Colombia.
Mumbai city's municipal body asks people to drink boiled water as a remedy to coronavirus.
 Trump claims Speaker Nancy Pelosi deleted a tweet about her visit to Chinatown in February
 Some reporters visited the British Prime Minister Boris Johnson after he recovered from his illness. His home looks like an old abandoned military hut with very old brick walls. The living room was too small so brought out the tea tray for the reporters. All the cups are different. He met them with disheveled hair and casual clothes but with the confident smile of a Prime Minister
 The Bill and Melinda Gates Foundation headquarters is called the ""Centre for Global Human Population Reduction"".
Doctors cannon lose their professional license for refusing to prescribe hydroxychloroquine.
Mass disinfection of people using a chemical solution will eradicate COVID-19 .
 The image shows COVID-19 patients and the state of coronavirus isolation ward in Pakistan.
A viral image of a doctor who died from treating patients with coronavirus at the Llano de Corrientes Hospital Argentina.
Fennel tea is a cure against the new coronavirus.
Komal Mishra a staff nurse at a hospital in Pune India died while due to coronavirus.
 Tablik Jamaat Chief Maulana Saad: ""If 70000 people get coronavirus India will be destroyed. The country will be in our possession.",fake,3.964949843384481e-05,0.14575155624281355,3.964949843384481e-05,3.964949843384481e-05,3.964949843384481e-05,0.0458348201895246,3.964949843384481e-05,3.964949843384481e-05,0.36640101502716,3.964949843384481e-05,3.964949843384481e-05,0.012529241505094959,3.964949843384481e-05,3.964949843384481e-05,0.2831370683160858,0.09579318821616907,3.964949843384481e-05,3.964949843384481e-05,3.964949843384481e-05,3.964949843384481e-05,0.04999801752507831,topic_8
A Facebook post claimed that a message from Stanford hospital gives advice to drink water every 15 minutes in order to prevent COVID-19,fake,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.7148090005232866,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.2752485609628468,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,topic_8
Mustard oil can kill coronavirus.,fake,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.954648526077097,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,topic_8
The vaccine for coronavirus is ready. US President Donald Trump has announced that Roche Medical Company will launch it.,fake,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.7243107769423559,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.2637844611528823,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,topic_8
"Says Donald Trump tweeted, ???Corona vaccine from Israel! Stock market up! Economy even stronger now! Besides US, Israel best at inventions Judaism, olives. Wonderful vaccine, will stop Corona DEAD around world. Can???t make vaccines when being bombed, not have been possible without peace I created in Israel!??�",fake,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.7020328599275971,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.2926761347813981,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,topic_8
Is Coranavirus a biological Weapon developed by the Chinese called Wuhan -400? This book was published in 1981. Do read the excerpt.,fake,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.634473507712944,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.35278336686787376,topic_8
"In our laboratory, we found trace amount of the virus on the skin of fruits and vegetables after 12 hours of being touched by another customer who was infected. We recommend our staff to avoid salads. Do not eat the fruits within 48 hours of purchase, or pour some boiling water over the fruit before cutting. Berries, apples, cucumbers and tomatoes are the worst because some people eat the skin. This explains why the virus is spreading faster in the west than asia. Most Asians do not eat salad and very few people eat the skin of any fruit. We have to assume anything that comes from outside our home within 48 hours is infected. Shoes, clothes, our hair, all food. Hope that helps, pls take extreme care. Kind Regards.",fake,0.00014386419220256076,0.00014386419220256076,0.00014386419220256076,0.00014386419220256076,0.00014386419220256076,0.00014386419220256076,0.00014386419220256076,0.00014386419220256076,0.57416199108042,0.15120126600489134,0.00014386419220256076,0.2720471874550424,0.00014386419220256076,0.00014386419220256076,0.00014386419220256076,0.00014386419220256076,0.00014386419220256076,0.00014386419220256076,0.00014386419220256076,0.00014386419220256076,0.00014386419220256076,topic_8
A coronavirus vaccine: Where does it stand? Experts we checked with remain optimistic about a vaccine in the first quarter of 2021. https://t.co/XAwbq9IqrH https://t.co/ONglQMMwFc,fake,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.9829931972789112,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,topic_8
"The Global #dietarysupplements market is anticipated to grow at a #CAGR of around 7.50% during 2020-25. 
Check the full report:- https://t.co/71J6LqCvgr

#food #beverage #marketresearch #marketstrategy #USA #animalhusbandry #covid_19 #kerrygroup #nutrients #Immunity #Energy https://t.co/XPFXA1zzo7",fake,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.2706992706992708,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.405834405834406,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.31574431574431594,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,topic_8
"A video shows the arrest of the ""man behind COVID-19"" a Harvard professor who authorities found manufactured and sold the novel coronavirus to China.",fake,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.5640509725016766,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.4232059020791414,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,topic_8
???Sunlight actually can kill the (novel coronavirus.)??�,fake,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.9404761904761906,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,topic_8
"#Great news! Carona virus vaccine ready. Able to cure patient within 3 hours after injection. Hats off to US Scientists. Trump announced that Roche Medical Company will launch the vaccine next Sunday, and millions of doses are ready from it!",fake,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.9944305207463108,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,topic_8
RT @DrTedros: The 🌍 is suffering but rays of light are visible. Several #COVID19 vaccines are in the final stages of their trials. Factorie…,real,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.4911297852474323,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.4911297852474323,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,topic_8
cientists have found a cure for coronavirus and that it is the drinking of bitter gourd juice causing the virus to fade away in two hours is making rounds on social media.,fake,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.6254960317460317,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.3650793650793651,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,topic_8
@_blackie__ Surprised no ones championing nasal rinses with mercury solution as a cure for the COVID,fake,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.9767711962833916,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,topic_8
"When we've eradicated Covid-19, can we get started on the morons?

Get the T-Shirt HERE &gt;&gt;&gt; https://t.co/frnAyhlDo2 https://t.co/Js43f8lRY1",fake,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.9767711962833916,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,topic_8
What will remain of at-home and telehealth innovations in the post-COVID era is the million-dollar question. https://t.co/g5R6a1BbuD,real,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.2950513538748833,0.0009337068160597574,0.39309056956115773,0.0009337068160597574,0.0009337068160597574,0.09897292250233428,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.1970121381886088,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,topic_8
"The substance, chlorine dioxide, is a powerful bleach used in textile manufacturing. The Grenons market it as “miracle mineral solution” or MMS which they say when drunk as a dilution can cure almost all illnesses including Covid, cancer, HIV/Aids as well as the condition autism. https://t.co/zhhRf0r46S",fake,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.9944305207463108,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,0.00027847396268448915,topic_8
Fauci and Newsom get down to it in dark little club on collapsing virus narrative https://t.co/Wnyi0b4fcg #coronavirus #dranthonyfauci,fake,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.36701509872241583,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.36701509872241583,0.0011614401858304302,0.2450638792102207,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,topic_8
Instagram posts marketing Cinchona bark powder as the substance from which the drug chloroquine is made and suggesting the powder as a potential protection or cure for COVID-19.,fake,0.000587889476778366,0.000587889476778366,0.3709582598471489,0.000587889476778366,0.000587889476778366,0.000587889476778366,0.000587889476778366,0.000587889476778366,0.4944150499706057,0.000587889476778366,0.000587889476778366,0.000587889476778366,0.000587889476778366,0.000587889476778366,0.1240446796002352,0.000587889476778366,0.000587889476778366,0.000587889476778366,0.000587889476778366,0.000587889476778366,0.000587889476778366,topic_8
"I enjoyed the great indoors in 2020

Get your commemorative lockdown T-shirt HERE &gt;&gt;&gt; https://t.co/ZYLMzNFoeg https://t.co/JiUugvY2gn",fake,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.6109175377468061,0.0011614401858304302,0.0011614401858304302,0.36701509872241583,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,topic_8
@avery_abe @TanMart03 I can't believe they left off the part where they reveal that COVID19 was bio-engineered just to kill Tanner. Fortunately the scientists failed.,fake,0.07647907647907651,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.8340548340548344,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.07647907647907651,topic_8
Drinking cold water hot drinks or alcohol protects against coronavirus.,fake,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.9792960662525878,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,topic_8
"The claim was that ginger powder cured coronavirus positive patients in Mumbai, advised ayurveda as cure",fake,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.986586183769282,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,topic_8
A Facebook post claims a drug company whistleblower says a COVID-19 vaccine will cause infertility.,fake,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.5445134575569357,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.43581780538302267,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,topic_8
"IACC is to Autism as ""X"" is to COVID https://t.co/447cYfVImc",fake,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.9134199134199138,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,topic_8
NEWS! Viral ’10 Album Challenge’ pandemic traced back to record shop in Wuhan market https://t.co/KaqOYlmZx1 https://t.co/TGwCXm9UYy,fake,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.4911297852474323,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.4911297852474323,0.0009337068160597574,0.0009337068160597574,topic_8
A video of a Doctor of Mumbai's Kasturba hospital suggesting tea and hot water to cure COVID-19.,fake,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.985569985569986,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,topic_8
Gargling with bleach can cure coronavirus caused by eating Chinese food.,fake,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.9735449735449742,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,topic_8
The claim was that ginger powder cured coronavirus positive patients in Mumbai advised ayurveda as cure,fake,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.986586183769282,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,topic_8
Live in under the sun…. cause UV ray can kill CORONA Virus … take care everybody…. we will be better soon i believe that… pray more / eat well / sleep well and stay at home.,fake,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.6178718400940625,0.0005878894767783659,0.0005878894767783659,0.3092298647854204,0.0005878894767783659,0.0005878894767783659,0.06231628453850676,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,topic_8
Israel has no cases of the coronavirus because it developed a cure.,fake,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.7710622710622712,0.001831501831501832,0.19413919413919414,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,topic_8
Those that use a fabric mask – after wearing place in ziplock bag and microwave 2-3 minutes to sanitize. Do this after each wear.,fake,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.5640509725016766,0.4232059020791414,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,topic_8
"IN ISRAEL NO DEATH FROM C-19 ! He told them a super news … This is how it arrived and this is how I send it. The cure for the C19 virus or the way to eliminate it was achieved.
Information comes from Israel there this virus did not cause any death. The recipe is simple. 1. Lemon, 2 Bicarbonate. Mix and drink as hot tea every afternoon, the action of the lemon with hotter baking soda immediately kills the virus completely eliminates it from the body. These two components alkalize the immune system, since when night falls the system becomes acidic and defenses lower. That is why the People of Israel is relaxed about this virus.",fake,0.00016650016650016642,0.00016650016650016642,0.00016650016650016642,0.00016650016650016642,0.00016650016650016642,0.00016650016650016642,0.05261405261405259,0.00016650016650016642,0.804362304362304,0.00016650016650016642,0.00016650016650016642,0.00016650016650016642,0.00016650016650016642,0.00016650016650016642,0.00016650016650016642,0.12254412254412247,0.00016650016650016642,0.01764901764901764,0.00016650016650016642,0.00016650016650016642,0.00016650016650016642,topic_8
NEWS! Glaswegian scientists discover key way of fighting Coronavirus is to ‘kick its f*ckin’ c*nt in’ https://t.co/C6npirZs4y https://t.co/7gaZtfFc4q,fake,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.9813258636788048,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,topic_8
"COVID-19 is curable using traditional Chinese medicine or steroids, along with antibiotics.",fake,0.0015360983102918582,0.0015360983102918582,0.3241167434715821,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.6466973886328724,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,topic_8
"Weed slang for the cannabis plant can ""kill coronavirus.""",fake,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.9633699633699636,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,topic_8
A quarter of teaspoon of Kalonji seeds can prevent COVID-19 infection.,fake,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.9767711962833916,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,topic_8
"This photo is a ""chinese tapa""?from a bat.",fake,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.954648526077097,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,topic_8
"Innovation 

&amp; 

Idea 

Steam inhalation kiosk to fight #WuhanCoronaVirus https://t.co/AbRqEefFzm",fake,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.9813258636788048,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,topic_8
RT @WHO: All over the 🌎🌍🌏 #healthworkers are fighting day and night to keep us safe from the #COVID19! Take a minute today to say: #Thank…,real,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.10973084886128362,0.0010351966873706005,0.8706004140786748,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,topic_8
"@PattyApoian @GOP Biden’s friends in China manufactured coronavirus in a lab in Wuhan, then released it on the world.

Trump banned China travel, and Biden and the left called him xenophobic and urged people to visit Chinatowns.

Then Dems blocked off-label use of HCQ.

After China, blame Dems.",fake,0.00026308866087871604,0.4146277295448565,0.00026308866087871604,0.00026308866087871604,0.00026308866087871604,0.00026308866087871604,0.00026308866087871604,0.00026308866087871604,0.4422520389371216,0.00026308866087871604,0.00026308866087871604,0.00026308866087871604,0.00026308866087871604,0.00026308866087871604,0.00026308866087871604,0.00026308866087871604,0.00026308866087871604,0.00026308866087871604,0.00026308866087871604,0.00026308866087871604,0.13838463562220465,topic_8
The known professor Charles Lieber of Harvard was arrested because he sold the SARS-CoV-2 virus to the Chinese government for 15 million dollars.,fake,0.0005232862375719521,0.0005232862375719521,0.16535845107273686,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.8246991104133965,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,topic_8
"Avoid eating meat until coronavirus exists. The forwarded message further reads that coronavirus passes from animals to humans, thus, China is burning pigs to avoid this transmission.",fake,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.5927318295739349,0.1979949874686717,0.0006265664160401003,0.1979949874686717,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,0.0006265664160401003,topic_8
"@PallaviVedic @narendramodi 2. Check total infection to death stats in India. It is more 1%.
3. Coronil by Patanjali is an immunity booster. Fabiflu, or Remdesivir, is one of the DRUGS that have proven effective against covid. Dont confuse vitamin tablets code crocin.",fake,0.00037792894935752096,0.00037792894935752096,0.31783824640967506,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.5559334845049132,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.1194255479969766,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,topic_8
Q: How do I clean fruits and vegetables during #COVID19? A: • Do NOT wash produce with soap disinfectant or any other chemical. • Rinse fruits and vegetables under cold running tap water. • Scrub uncut firm produce with a clean brush. https://t.co/h6bNriqVop https://t.co/UePnhL9znm,real,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.7762725779967161,0.21592775041050916,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,topic_8
